"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3","verifiedUser()","","Sun Nov 10 11:55:17 GMT 2024","passed","Sun Nov 10 11:55:17 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","verifiedUser"
"","4","getAuctionById()","","Sun Nov 10 11:55:13 GMT 2024","passed","Sun Nov 10 11:55:13 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","getAuctionById"
"","2","convertToUserDTO()","","Sun Nov 10 11:55:45 GMT 2024","passed","Sun Nov 10 11:55:45 GMT 2024","","com.swp391.koibe.utils.DTOConverterTest","com.swp391.koibe.utils.DTOConverterTest","convertToUserDTO"
"","3","getAllAuctionKois()","","Sun Nov 10 11:55:43 GMT 2024","passed","Sun Nov 10 11:55:43 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAllAuctionKois"
"","7","parseTime()","","Sun Nov 10 11:55:43 GMT 2024","passed","Sun Nov 10 11:55:43 GMT 2024","","com.swp391.koibe.utils.DateTimeUtilsTest","com.swp391.koibe.utils.DateTimeUtilsTest","parseTime"
"","37","updateKoi()","","Sun Nov 10 11:55:30 GMT 2024","passed","Sun Nov 10 11:55:31 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","updateKoi"
"","3","ascending()","","Sun Nov 10 11:55:31 GMT 2024","passed","Sun Nov 10 11:55:31 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","ascending"
"","15","getAllUsers()","","Sun Nov 10 11:55:34 GMT 2024","passed","Sun Nov 10 11:55:34 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","getAllUsers"
"","7","getAllStaffs()","","Sun Nov 10 11:55:12 GMT 2024","passed","Sun Nov 10 11:55:12 GMT 2024","","com.swp391.koibe.controllers.StaffControllerTest","com.swp391.koibe.controllers.StaffControllerTest","getAllStaffs"
"","5","getKoiListByStatus()","","Sun Nov 10 11:55:13 GMT 2024","passed","Sun Nov 10 11:55:13 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getKoiListByStatus"
"","5","deleteOrderDetail()","","Sun Nov 10 11:55:13 GMT 2024","passed","Sun Nov 10 11:55:13 GMT 2024","","com.swp391.koibe.controllers.OrderDetailControllerTest","com.swp391.koibe.controllers.OrderDetailControllerTest","deleteOrderDetail"
"","4","deleteOrder()","","Sun Nov 10 11:55:34 GMT 2024","passed","Sun Nov 10 11:55:34 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","deleteOrder"
"","6","updateProduct()","","Sun Nov 10 11:55:13 GMT 2024","passed","Sun Nov 10 11:55:13 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","updateProduct"
"","3","findUserByToken()","","Sun Nov 10 11:55:20 GMT 2024","passed","Sun Nov 10 11:55:20 GMT 2024","","com.swp391.koibe.services.token.TokenServiceTest","com.swp391.koibe.services.token.TokenServiceTest","findUserByToken"
"","4","revokeKoiInAuction()","","Sun Nov 10 11:55:43 GMT 2024","passed","Sun Nov 10 11:55:43 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","revokeKoiInAuction"
"","4","deleteBreeder()","","Sun Nov 10 11:55:40 GMT 2024","passed","Sun Nov 10 11:55:40 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","deleteBreeder"
"","4","deleteOrder()","","Sun Nov 10 11:55:13 GMT 2024","passed","Sun Nov 10 11:55:13 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","deleteOrder"
"","5","getKoisByKeyword()","","Sun Nov 10 11:55:13 GMT 2024","passed","Sun Nov 10 11:55:13 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getKoisByKeyword"
"","4","getAuctionByStatus()","","Sun Nov 10 11:55:40 GMT 2024","passed","Sun Nov 10 11:55:40 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getAuctionByStatus"
"","4","createOrderDetail()","","Sun Nov 10 11:55:13 GMT 2024","passed","Sun Nov 10 11:55:13 GMT 2024","","com.swp391.koibe.controllers.OrderDetailControllerTest","com.swp391.koibe.controllers.OrderDetailControllerTest","createOrderDetail"
"","14","testUpdateRole()","","Sun Nov 10 11:55:26 GMT 2024","passed","Sun Nov 10 11:55:26 GMT 2024","","com.swp391.koibe.services.role.RoleServiceTest","com.swp391.koibe.services.role.RoleServiceTest","testUpdateRole"
"","4","deleteMember()","","Sun Nov 10 11:55:37 GMT 2024","passed","Sun Nov 10 11:55:37 GMT 2024","","com.swp391.koibe.services.user.member.MemberServiceTest","com.swp391.koibe.services.user.member.MemberServiceTest","deleteMember"
"","5","updatePaymentStatus()","","Sun Nov 10 11:55:26 GMT 2024","passed","Sun Nov 10 11:55:26 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","updatePaymentStatus"
"","5","getAllUsersJoinAuction()","","Sun Nov 10 11:55:13 GMT 2024","passed","Sun Nov 10 11:55:13 GMT 2024","","com.swp391.koibe.controllers.AuctionParticipantControllerTest","com.swp391.koibe.controllers.AuctionParticipantControllerTest","getAllUsersJoinAuction"
"","3","getAuctionKoiByAuctionId()","","Sun Nov 10 11:55:43 GMT 2024","passed","Sun Nov 10 11:55:43 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiByAuctionId"
"","23","getAllCategories()","","Sun Nov 10 11:55:34 GMT 2024","passed","Sun Nov 10 11:55:34 GMT 2024","","com.swp391.koibe.services.category.CategoryServiceTest","com.swp391.koibe.services.category.CategoryServiceTest","getAllCategories"
"","14","createFixedPriceAuction()","","Sun Nov 10 11:55:40 GMT 2024","passed","Sun Nov 10 11:55:40 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","createFixedPriceAuction"
"","4","sendEmailOtp()","","Sun Nov 10 11:55:40 GMT 2024","passed","Sun Nov 10 11:55:40 GMT 2024","","com.swp391.koibe.services.forgotpassword.ForgotPasswordServiceTest","com.swp391.koibe.services.forgotpassword.ForgotPasswordServiceTest","sendEmailOtp"
"","5","findByUserId()","","Sun Nov 10 11:55:34 GMT 2024","passed","Sun Nov 10 11:55:34 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","findByUserId"
"","3","testCreateOrder()","","Sun Nov 10 11:55:34 GMT 2024","passed","Sun Nov 10 11:55:34 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","testCreateOrder"
"","5","getBreederKoiListByStatus()","","Sun Nov 10 11:55:13 GMT 2024","passed","Sun Nov 10 11:55:13 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getBreederKoiListByStatus"
"","3","updateFeedback()","","Sun Nov 10 11:55:17 GMT 2024","passed","Sun Nov 10 11:55:17 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","updateFeedback"
"","4","getUserDetailsFromToken()","","Sun Nov 10 11:55:34 GMT 2024","passed","Sun Nov 10 11:55:34 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","getUserDetailsFromToken"
"","4","testGetAuctionByStatus()","","Sun Nov 10 11:55:40 GMT 2024","passed","Sun Nov 10 11:55:40 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","testGetAuctionByStatus"
"","3","updatePassword()","","Sun Nov 10 11:55:13 GMT 2024","passed","Sun Nov 10 11:55:13 GMT 2024","","com.swp391.koibe.controllers.ForgotPasswordControllerTest","com.swp391.koibe.controllers.ForgotPasswordControllerTest","updatePassword"
"","2","getAllUserJoinAuction()","","Sun Nov 10 11:55:20 GMT 2024","passed","Sun Nov 10 11:55:20 GMT 2024","","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","getAllUserJoinAuction"
"","5","findById()","","Sun Nov 10 11:55:37 GMT 2024","passed","Sun Nov 10 11:55:37 GMT 2024","","com.swp391.koibe.services.user.member.MemberServiceTest","com.swp391.koibe.services.user.member.MemberServiceTest","findById"
"","4","isAuctionActive()","","Sun Nov 10 11:55:43 GMT 2024","passed","Sun Nov 10 11:55:43 GMT 2024","","com.swp391.koibe.utils.DateTimeUtilsTest","com.swp391.koibe.utils.DateTimeUtilsTest","isAuctionActive"
"","3","createKoiImage()","","Sun Nov 10 11:55:20 GMT 2024","passed","Sun Nov 10 11:55:20 GMT 2024","","com.swp391.koibe.services.koiimage.KoiImageServiceTest","com.swp391.koibe.services.koiimage.KoiImageServiceTest","createKoiImage"
"","5","generateFakeKoiImages()","","Sun Nov 10 11:55:12 GMT 2024","passed","Sun Nov 10 11:55:12 GMT 2024","","com.swp391.koibe.controllers.KoiImageControllerTest","com.swp391.koibe.controllers.KoiImageControllerTest","generateFakeKoiImages"
"","6","getById()","","Sun Nov 10 11:55:40 GMT 2024","passed","Sun Nov 10 11:55:40 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getById"
"","3","creatSealedAuction()","","Sun Nov 10 11:55:40 GMT 2024","passed","Sun Nov 10 11:55:40 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","creatSealedAuction"
"","4","createNewStaff()","","Sun Nov 10 11:55:40 GMT 2024","passed","Sun Nov 10 11:55:40 GMT 2024","","com.swp391.koibe.services.user.staff.StaffServiceTest","com.swp391.koibe.services.user.staff.StaffServiceTest","createNewStaff"
"","7","testCreateRole()","","Sun Nov 10 11:55:26 GMT 2024","passed","Sun Nov 10 11:55:26 GMT 2024","","com.swp391.koibe.services.role.RoleServiceTest","com.swp391.koibe.services.role.RoleServiceTest","testCreateRole"
"","3","sendOtp()","","Sun Nov 10 11:55:13 GMT 2024","passed","Sun Nov 10 11:55:13 GMT 2024","","com.swp391.koibe.controllers.OtpControllerTest","com.swp391.koibe.controllers.OtpControllerTest","sendOtp"
"","5","createOtp()","","Sun Nov 10 11:55:43 GMT 2024","passed","Sun Nov 10 11:55:43 GMT 2024","","com.swp391.koibe.services.otp.OtpServiceTest","com.swp391.koibe.services.otp.OtpServiceTest","createOtp"
"","3","deleteAuctionKoi()","","Sun Nov 10 11:55:17 GMT 2024","passed","Sun Nov 10 11:55:17 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","deleteAuctionKoi"
"","6","getKoi()","","Sun Nov 10 11:55:13 GMT 2024","passed","Sun Nov 10 11:55:13 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getKoi"
"","3","getAuctionKoiByAuctionIdV2()","","Sun Nov 10 11:55:43 GMT 2024","passed","Sun Nov 10 11:55:43 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiByAuctionIdV2"
"","5","updateCategory()","","Sun Nov 10 11:55:12 GMT 2024","passed","Sun Nov 10 11:55:12 GMT 2024","","com.swp391.koibe.controllers.CategoryControllerTest","com.swp391.koibe.controllers.CategoryControllerTest","updateCategory"
"","6","getPaymentByOrderID()","","Sun Nov 10 11:55:26 GMT 2024","passed","Sun Nov 10 11:55:26 GMT 2024","","com.swp391.koibe.services.payment.PaymentServiceTest","com.swp391.koibe.services.payment.PaymentServiceTest","getPaymentByOrderID"
"","4","updateOrderStatus()","","Sun Nov 10 11:55:34 GMT 2024","passed","Sun Nov 10 11:55:34 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","updateOrderStatus"
"","5","handleVNPayReturn()","","Sun Nov 10 11:55:17 GMT 2024","passed","Sun Nov 10 11:55:17 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","handleVNPayReturn"
"","3","notifyUsersAboutUpcomingAuctions()","","Sun Nov 10 11:55:40 GMT 2024","passed","Sun Nov 10 11:55:40 GMT 2024","","com.swp391.koibe.services.auction.AuctionMailServiceTest","com.swp391.koibe.services.auction.AuctionMailServiceTest","notifyUsersAboutUpcomingAuctions"
"","3","sendMail()","","Sun Nov 10 11:55:20 GMT 2024","passed","Sun Nov 10 11:55:20 GMT 2024","","com.swp391.koibe.services.mail.MailServiceTest","com.swp391.koibe.services.mail.MailServiceTest","sendMail"
"","10","getAuctionByKeyword()","","Sun Nov 10 11:55:40 GMT 2024","passed","Sun Nov 10 11:55:40 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getAuctionByKeyword"
"","11","login()","","Sun Nov 10 11:55:34 GMT 2024","passed","Sun Nov 10 11:55:34 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","login"
"","3","updateOrderStatus()","","Sun Nov 10 11:55:13 GMT 2024","passed","Sun Nov 10 11:55:13 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","updateOrderStatus"
"","5","getKoisByBreederId()","","Sun Nov 10 11:55:13 GMT 2024","passed","Sun Nov 10 11:55:13 GMT 2024","","com.swp391.koibe.controllers.BreederControllerTest","com.swp391.koibe.controllers.BreederControllerTest","getKoisByBreederId"
"","3","createMember()","","Sun Nov 10 11:55:37 GMT 2024","passed","Sun Nov 10 11:55:37 GMT 2024","","com.swp391.koibe.services.user.member.MemberServiceTest","com.swp391.koibe.services.user.member.MemberServiceTest","createMember"
"","4","sendOrderCreatedEmailToUser()","","Sun Nov 10 11:55:34 GMT 2024","passed","Sun Nov 10 11:55:34 GMT 2024","","com.swp391.koibe.services.order.OrderMailServiceTest","com.swp391.koibe.services.order.OrderMailServiceTest","sendOrderCreatedEmailToUser"
"","5","testGetAllAuctions()","","Sun Nov 10 11:55:40 GMT 2024","passed","Sun Nov 10 11:55:40 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","testGetAllAuctions"
"","5","deleteStaff()","","Sun Nov 10 11:55:12 GMT 2024","passed","Sun Nov 10 11:55:12 GMT 2024","","com.swp391.koibe.controllers.StaffControllerTest","com.swp391.koibe.controllers.StaffControllerTest","deleteStaff"
"","4","createDepositPayment()","","Sun Nov 10 11:55:17 GMT 2024","passed","Sun Nov 10 11:55:17 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","createDepositPayment"
"","3","getAllAuctions()","","Sun Nov 10 11:55:17 GMT 2024","passed","Sun Nov 10 11:55:17 GMT 2024","","com.swp391.koibe.controllers.AuctionKoiControllerTest","com.swp391.koibe.controllers.AuctionKoiControllerTest","getAllAuctions"
"","7","uploadImages()","","Sun Nov 10 11:55:13 GMT 2024","passed","Sun Nov 10 11:55:13 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","uploadImages"
"","4","deleteAuction()","","Sun Nov 10 11:55:13 GMT 2024","passed","Sun Nov 10 11:55:13 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","deleteAuction"
"","5","sendRefundEmail()","","Sun Nov 10 11:55:31 GMT 2024","passed","Sun Nov 10 11:55:31 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryEmailServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryEmailServiceTest","sendRefundEmail"
"","3","createFeedback()","","Sun Nov 10 11:55:17 GMT 2024","passed","Sun Nov 10 11:55:17 GMT 2024","","com.swp391.koibe.controllers.FeedbackControllerTest","com.swp391.koibe.controllers.FeedbackControllerTest","createFeedback"
"","7","getBiddingHistoryByAuctionKoiId()","","Sun Nov 10 11:55:12 GMT 2024","passed","Sun Nov 10 11:55:12 GMT 2024","","com.swp391.koibe.controllers.BiddingHistoryControllerTest","com.swp391.koibe.controllers.BiddingHistoryControllerTest","getBiddingHistoryByAuctionKoiId"
"","22","testCreateRole_ValidationError()","","Sun Nov 10 11:55:17 GMT 2024","passed","Sun Nov 10 11:55:17 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testCreateRole_ValidationError"
"","2","getUserById()","","Sun Nov 10 11:55:17 GMT 2024","passed","Sun Nov 10 11:55:17 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","getUserById"
"","10","updateOrder()","","Sun Nov 10 11:55:13 GMT 2024","passed","Sun Nov 10 11:55:13 GMT 2024","","com.swp391.koibe.controllers.OrderControllerTest","com.swp391.koibe.controllers.OrderControllerTest","updateOrder"
"","5","updateUser()","","Sun Nov 10 11:55:34 GMT 2024","passed","Sun Nov 10 11:55:34 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","updateUser"
"","8","authenticateGoogle()","","Sun Nov 10 11:55:13 GMT 2024","passed","Sun Nov 10 11:55:13 GMT 2024","","com.swp391.koibe.controllers.OAuth2ControllerTest","com.swp391.koibe.controllers.OAuth2ControllerTest","authenticateGoogle"
"","7","getGoogleClientId()","","Sun Nov 10 11:55:13 GMT 2024","passed","Sun Nov 10 11:55:13 GMT 2024","","com.swp391.koibe.controllers.OAuth2ControllerTest","com.swp391.koibe.controllers.OAuth2ControllerTest","getGoogleClientId"
"","3","sendForgotPassword()","","Sun Nov 10 11:55:17 GMT 2024","passed","Sun Nov 10 11:55:17 GMT 2024","","com.swp391.koibe.controllers.MailControllerTest","com.swp391.koibe.controllers.MailControllerTest","sendForgotPassword"
"","5","createNewStaff()","","Sun Nov 10 11:55:12 GMT 2024","passed","Sun Nov 10 11:55:12 GMT 2024","","com.swp391.koibe.controllers.StaffControllerTest","com.swp391.koibe.controllers.StaffControllerTest","createNewStaff"
"","4","updatePassword()","","Sun Nov 10 11:55:34 GMT 2024","passed","Sun Nov 10 11:55:34 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","updatePassword"
"","4","getUserById()","","Sun Nov 10 11:55:34 GMT 2024","passed","Sun Nov 10 11:55:34 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","getUserById"
"","8","sendAuctionClosedEmailToAllUser()","","Sun Nov 10 11:55:12 GMT 2024","passed","Sun Nov 10 11:55:12 GMT 2024","","com.swp391.koibe.controllers.AuctionMailControllerTest","com.swp391.koibe.controllers.AuctionMailControllerTest","sendAuctionClosedEmailToAllUser"
"","82","testUpdateRole_NotFound()","","Sun Nov 10 11:55:15 GMT 2024","passed","Sun Nov 10 11:55:15 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testUpdateRole_NotFound"
"","2","convertToBidDTO()","","Sun Nov 10 11:55:45 GMT 2024","passed","Sun Nov 10 11:55:45 GMT 2024","","com.swp391.koibe.utils.DTOConverterTest","com.swp391.koibe.utils.DTOConverterTest","convertToBidDTO"
"","3","getAuctionKoiResponeById()","","Sun Nov 10 11:55:43 GMT 2024","passed","Sun Nov 10 11:55:43 GMT 2024","","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","com.swp391.koibe.services.auctionkoi.AuctionKoiServiceTest","getAuctionKoiResponeById"
"","5","getAuctionByAuctioneerId()","","Sun Nov 10 11:55:40 GMT 2024","passed","Sun Nov 10 11:55:40 GMT 2024","","com.swp391.koibe.services.auction.AuctionServiceTest","com.swp391.koibe.services.auction.AuctionServiceTest","getAuctionByAuctioneerId"
"","3","forgotPassword()","","Sun Nov 10 11:55:13 GMT 2024","passed","Sun Nov 10 11:55:13 GMT 2024","","com.swp391.koibe.controllers.ForgotPasswordControllerTest","com.swp391.koibe.controllers.ForgotPasswordControllerTest","forgotPassword"
"","3","delete()","","Sun Nov 10 11:55:40 GMT 2024","passed","Sun Nov 10 11:55:40 GMT 2024","","com.swp391.koibe.services.user.staff.StaffServiceTest","com.swp391.koibe.services.user.staff.StaffServiceTest","delete"
"","11","getKoiById()","","Sun Nov 10 11:55:31 GMT 2024","passed","Sun Nov 10 11:55:31 GMT 2024","","com.swp391.koibe.services.koi.KoiServiceTest","com.swp391.koibe.services.koi.KoiServiceTest","getKoiById"
"","4","getPaymentsByStatusAndKeyword()","","Sun Nov 10 11:55:17 GMT 2024","passed","Sun Nov 10 11:55:17 GMT 2024","","com.swp391.koibe.controllers.PaymentControllerTest","com.swp391.koibe.controllers.PaymentControllerTest","getPaymentsByStatusAndKeyword"
"","3","getAuctionParticipantById()","","Sun Nov 10 11:55:20 GMT 2024","passed","Sun Nov 10 11:55:20 GMT 2024","","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","getAuctionParticipantById"
"","3","createAuctionParticipant()","","Sun Nov 10 11:55:20 GMT 2024","passed","Sun Nov 10 11:55:20 GMT 2024","","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","createAuctionParticipant"
"","4","findById()","","Sun Nov 10 11:55:40 GMT 2024","passed","Sun Nov 10 11:55:40 GMT 2024","","com.swp391.koibe.services.user.breeder.BreederServiceTest","com.swp391.koibe.services.user.breeder.BreederServiceTest","findById"
"","3","bannedUser()","","Sun Nov 10 11:55:34 GMT 2024","passed","Sun Nov 10 11:55:34 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","bannedUser"
"","4","getCategoryById()","","Sun Nov 10 11:55:12 GMT 2024","passed","Sun Nov 10 11:55:12 GMT 2024","","com.swp391.koibe.controllers.CategoryControllerTest","com.swp391.koibe.controllers.CategoryControllerTest","getCategoryById"
"","3","setTokenExpired()","","Sun Nov 10 11:55:20 GMT 2024","passed","Sun Nov 10 11:55:20 GMT 2024","","com.swp391.koibe.services.token.TokenServiceTest","com.swp391.koibe.services.token.TokenServiceTest","setTokenExpired"
"","24","testUpdateRole_ValidationError()","","Sun Nov 10 11:55:17 GMT 2024","passed","Sun Nov 10 11:55:17 GMT 2024","","com.swp391.koibe.controllers.RoleControllerTest","com.swp391.koibe.controllers.RoleControllerTest","testUpdateRole_ValidationError"
"","2","login()","","Sun Nov 10 11:55:17 GMT 2024","passed","Sun Nov 10 11:55:17 GMT 2024","","com.swp391.koibe.controllers.UserControllerTest","com.swp391.koibe.controllers.UserControllerTest","login"
"","5","updateKoiStatus()","","Sun Nov 10 11:55:13 GMT 2024","passed","Sun Nov 10 11:55:13 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","updateKoiStatus"
"","10","updateAuctionParticipant()","","Sun Nov 10 11:55:20 GMT 2024","passed","Sun Nov 10 11:55:20 GMT 2024","","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","com.swp391.koibe.services.auctionparticipant.AuctionParticipantServiceTest","updateAuctionParticipant"
"","7","getAllCategories()","","Sun Nov 10 11:55:12 GMT 2024","passed","Sun Nov 10 11:55:12 GMT 2024","","com.swp391.koibe.controllers.CategoryControllerTest","com.swp391.koibe.controllers.CategoryControllerTest","getAllCategories"
"","3","updateAuction()","","Sun Nov 10 11:55:13 GMT 2024","passed","Sun Nov 10 11:55:13 GMT 2024","","com.swp391.koibe.controllers.AuctionControllerTest","com.swp391.koibe.controllers.AuctionControllerTest","updateAuction"
"","4","updateUserBalance()","","Sun Nov 10 11:55:34 GMT 2024","passed","Sun Nov 10 11:55:34 GMT 2024","","com.swp391.koibe.services.user.UserServiceTest","com.swp391.koibe.services.user.UserServiceTest","updateUserBalance"
"","3","sendOtp()","","Sun Nov 10 11:55:17 GMT 2024","passed","Sun Nov 10 11:55:17 GMT 2024","","com.swp391.koibe.controllers.MailControllerTest","com.swp391.koibe.controllers.MailControllerTest","sendOtp"
"","4","updateOrderByUser()","","Sun Nov 10 11:55:34 GMT 2024","passed","Sun Nov 10 11:55:34 GMT 2024","","com.swp391.koibe.services.order.OrderServiceTest","com.swp391.koibe.services.order.OrderServiceTest","updateOrderByUser"
"","4","getKoisByKeywordNotAuth()","","Sun Nov 10 11:55:13 GMT 2024","passed","Sun Nov 10 11:55:13 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getKoisByKeywordNotAuth"
"","4","createNewKoi()","","Sun Nov 10 11:55:13 GMT 2024","passed","Sun Nov 10 11:55:13 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","createNewKoi"
"","4","descending()","","Sun Nov 10 11:55:31 GMT 2024","passed","Sun Nov 10 11:55:31 GMT 2024","","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","com.swp391.koibe.services.biddinghistory.BiddingHistoryServiceTest","descending"
"","4","getUnverifiedKoisByKeyword()","","Sun Nov 10 11:55:13 GMT 2024","passed","Sun Nov 10 11:55:13 GMT 2024","","com.swp391.koibe.controllers.KoiControllerTest","com.swp391.koibe.controllers.KoiControllerTest","getUnverifiedKoisByKeyword"
"","12","getAllFeedbacks()","","Sun Nov 10 11:55:31 GMT 2024","passed","Sun Nov 10 11:55:31 GMT 2024","","com.swp391.koibe.services.feedback.FeedbackServiceTest","com.swp391.koibe.services.feedback.FeedbackServiceTest","getAllFeedbacks"
"","5","createStaff()","","Sun Nov 10 11:55:12 GMT 2024","passed","Sun Nov 10 11:55:12 GMT 2024","","com.swp391.koibe.controllers.StaffControllerTest","com.swp391.koibe.controllers.StaffControllerTest","createStaff"
"","10","convertToKoiImageDTO()","","Sun Nov 10 11:55:45 GMT 2024","passed","Sun Nov 10 11:55:45 GMT 2024","","com.swp391.koibe.utils.DTOConverterTest","com.swp391.koibe.utils.DTOConverterTest","convertToKoiImageDTO"
"","5","createCategory()","","Sun Nov 10 11:55:12 GMT 2024","passed","Sun Nov 10 11:55:12 GMT 2024","","com.swp391.koibe.controllers.CategoryControllerTest","com.swp391.koibe.controllers.CategoryControllerTest","createCategory"
"","3","getKoisByBreederIdAndStatus()","","Sun Nov 10 11:55:13 GMT 2024","passed","Sun Nov 10 11:55:13 GMT 2024","","com.swp391.koibe.controllers.BreederControllerTest","com.swp391.koibe.controllers.BreederControllerTest","getKoisByBreederIdAndStatus"
